Device: PM2003001		2022:11:08    11:30:07,541  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:30:07,543
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,280	-10,179	-10,035	-10,018	-9,997	-10,010	-10,013	-10,019	-10,018	-10,009	-9,991	-9,944	-9,873	-9,746	-9,583	0,309	0,298	0,198	0,101	0,076	0,054	0,054	0,056	0,073	0,109	0,162	0,207	0,256	0,291	0,235	0,000	0,000
5,000	-8,100	-7,266	-7,116	-6,864	-6,791	-6,736	-6,709	-6,697	-6,662	-6,648	-6,611	-6,540	-6,442	-6,260	-6,044	2,600	1,531	1,133	0,613	0,446	0,318	0,286	0,254	0,247	0,238	0,279	0,332	0,381	0,414	0,323	0,000	0,000
6,000	-6,686	-6,247	-6,029	-5,742	-5,615	-5,540	-5,499	-5,464	-5,424	-5,397	-5,349	-5,293	-5,208	-5,080	-4,921	1,327	0,974	0,801	0,549	0,443	0,350	0,307	0,275	0,254	0,246	0,261	0,286	0,302	0,313	0,243	0,000	0,000
7,000	-7,208	-7,165	-7,135	-7,052	-6,986	-6,957	-6,935	-6,926	-6,908	-6,899	-6,885	-6,866	-6,843	-6,795	-6,744	-0,018	0,042	0,086	0,130	0,120	0,096	0,092	0,086	0,082	0,075	0,085	0,093	0,098	0,103	0,077	0,000	0,000
8,000	-20,024	-20,251	-20,265	-20,425	-20,428	-20,484	-20,526	-20,552	-20,570	-20,625	-20,635	-20,649	-20,651	-20,612	-20,554	-0,400	-0,264	-0,256	-0,191	-0,158	-0,161	-0,142	-0,137	-0,113	-0,095	-0,054	-0,010	0,022	0,067	0,063	0,000	0,000
9,000	-9,762	-9,679	-9,619	-9,385	-9,236	-9,115	-9,051	-8,996	-8,941	-8,900	-8,836	-8,785	-8,708	-8,575	-8,424	0,119	0,204	0,281	0,379	0,375	0,343	0,322	0,291	0,279	0,265	0,279	0,290	0,307	0,310	0,230	0,000	0,000
10,000	-9,713	-9,707	-9,579	-9,426	-9,329	-9,296	-9,276	-9,257	-9,244	-9,235	-9,207	-9,170	-9,105	-9,010	-8,891	-0,036	0,183	0,190	0,218	0,184	0,151	0,145	0,133	0,124	0,139	0,158	0,184	0,213	0,223	0,176	0,000	0,000
11,000	-9,783	-9,673	-9,622	-9,470	-9,389	-9,327	-9,301	-9,277	-9,249	-9,224	-9,184	-9,142	-9,068	-8,963	-8,835	0,159	0,186	0,202	0,229	0,216	0,185	0,179	0,170	0,166	0,174	0,195	0,219	0,247	0,258	0,196	0,000	0,000
12,000	-15,127	-15,172	-15,089	-15,059	-14,998	-14,978	-14,976	-14,966	-14,956	-14,970	-14,943	-14,911	-14,857	-14,731	-14,601	-0,019	0,073	0,087	0,101	0,094	0,073	0,072	0,067	0,079	0,094	0,127	0,180	0,217	0,245	0,197	0,000	0,000
13,000	-8,441	-8,481	-8,453	-8,465	-8,447	-8,431	-8,414	-8,396	-8,366	-8,333	-8,280	-8,203	-8,100	-7,943	-7,730	-0,036	-0,007	0,007	0,045	0,067	0,095	0,118	0,142	0,166	0,211	0,255	0,307	0,360	0,382	0,302	0,000	0,000
14,000	-11,848	-11,650	-11,774	-11,688	-11,685	-11,654	-11,635	-11,637	-11,626	-11,626	-11,609	-11,569	-11,488	-11,355	-11,167	0,027	-0,086	-0,012	0,056	0,062	0,052	0,069	0,063	0,093	0,110	0,158	0,216	0,280	0,316	0,259	0,000	0,000
15,000	-9,001	-9,093	-9,039	-9,045	-9,005	-9,003	-8,993	-8,981	-8,960	-8,949	-8,932	-8,903	-8,858	-8,794	-8,714	-0,215	-0,025	-0,026	0,037	0,040	0,046	0,052	0,073	0,074	0,086	0,107	0,124	0,146	0,153	0,123	0,000	0,000
	run	7	2022:11:08    11:30:08,044
0,000	-13,061	-13,156	-13,179	-13,262	-13,277	-13,293	-13,301	-13,314	-13,307	-13,314	-13,308	-13,277	-13,242	-13,149	-13,046	-0,268	-0,206	-0,164	-0,109	-0,081	-0,052	-0,028	-0,012	0,006	0,042	0,071	0,113	0,152	0,179	0,144	0,000	0,000
1,000	-16,657	-16,714	-16,653	-16,493	-16,356	-16,253	-16,197	-16,144	-16,094	-16,067	-16,011	-15,969	-15,913	-15,826	-15,733	-0,126	0,065	0,138	0,268	0,295	0,277	0,264	0,244	0,225	0,213	0,214	0,216	0,214	0,217	0,160	0,000	0,000
2,000	-10,424	-10,441	-10,419	-10,297	-10,191	-10,119	-10,079	-10,039	-9,990	-9,959	-9,901	-9,832	-9,737	-9,595	-9,438	-0,053	0,046	0,107	0,217	0,234	0,221	0,229	0,223	0,230	0,241	0,272	0,300	0,322	0,319	0,247	0,000	0,000
3,000	-20,830	-20,884	-20,865	-20,591	-20,396	-20,267	-20,194	-20,140	-20,091	-20,077	-20,044	-20,018	-19,974	-19,891	-19,790	-0,253	0,017	0,171	0,384	0,395	0,332	0,292	0,253	0,223	0,183	0,179	0,185	0,191	0,200	0,146	0,000	0,000
4,000	-10,103	-10,000	-9,859	-9,830	-9,807	-9,821	-9,826	-9,827	-9,829	-9,826	-9,803	-9,759	-9,692	-9,568	-9,406	0,299	0,295	0,211	0,110	0,076	0,056	0,058	0,058	0,076	0,107	0,154	0,203	0,252	0,283	0,234	0,000	0,000
5,000	-8,033	-7,216	-7,068	-6,820	-6,747	-6,692	-6,660	-6,651	-6,615	-6,605	-6,558	-6,493	-6,398	-6,222	-6,005	2,593	1,506	1,122	0,610	0,431	0,321	0,283	0,252	0,244	0,243	0,279	0,331	0,373	0,401	0,315	0,000	0,000
6,000	-6,716	-6,277	-6,050	-5,757	-5,626	-5,552	-5,504	-5,469	-5,432	-5,403	-5,351	-5,294	-5,214	-5,089	-4,927	1,314	0,981	0,802	0,551	0,442	0,350	0,310	0,273	0,260	0,243	0,259	0,283	0,305	0,313	0,244	0,000	0,000
7,000	-7,220	-7,210	-7,185	-7,092	-7,036	-7,001	-6,978	-6,966	-6,953	-6,943	-6,932	-6,905	-6,884	-6,834	-6,790	-0,037	0,040	0,083	0,133	0,123	0,100	0,091	0,084	0,082	0,074	0,082	0,095	0,100	0,104	0,076	0,000	0,000
8,000	-20,081	-20,300	-20,317	-20,465	-20,480	-20,530	-20,571	-20,599	-20,624	-20,671	-20,684	-20,703	-20,700	-20,658	-20,595	-0,394	-0,255	-0,256	-0,190	-0,159	-0,152	-0,142	-0,135	-0,114	-0,093	-0,055	-0,011	0,027	0,071	0,072	0,000	0,000
9,000	-9,820	-9,753	-9,675	-9,452	-9,306	-9,189	-9,117	-9,065	-9,007	-8,969	-8,913	-8,847	-8,767	-8,643	-8,490	0,105	0,202	0,275	0,379	0,382	0,346	0,330	0,294	0,278	0,268	0,276	0,289	0,309	0,308	0,231	0,000	0,000
10,000	-9,729	-9,723	-9,590	-9,437	-9,350	-9,315	-9,295	-9,276	-9,251	-9,246	-9,224	-9,185	-9,122	-9,021	-8,904	-0,043	0,180	0,195	0,225	0,185	0,150	0,145	0,131	0,130	0,135	0,162	0,180	0,216	0,232	0,179	0,000	0,000
11,000	-9,820	-9,703	-9,655	-9,506	-9,428	-9,364	-9,333	-9,313	-9,281	-9,255	-9,221	-9,174	-9,107	-8,998	-8,865	0,154	0,178	0,198	0,228	0,215	0,186	0,180	0,169	0,168	0,174	0,201	0,225	0,243	0,254	0,201	0,000	0,000
12,000	-15,240	-15,293	-15,201	-15,170	-15,111	-15,092	-15,092	-15,082	-15,067	-15,078	-15,058	-15,024	-14,963	-14,840	-14,704	0,000	0,079	0,085	0,098	0,091	0,070	0,076	0,076	0,082	0,090	0,141	0,181	0,222	0,250	0,200	0,000	0,000
13,000	-8,450	-8,492	-8,478	-8,478	-8,460	-8,445	-8,427	-8,400	-8,377	-8,345	-8,291	-8,217	-8,115	-7,948	-7,741	-0,036	-0,003	0,006	0,039	0,072	0,098	0,118	0,141	0,168	0,207	0,259	0,312	0,362	0,385	0,305	0,000	0,000
14,000	-11,888	-11,722	-11,842	-11,764	-11,754	-11,728	-11,702	-11,701	-11,685	-11,681	-11,678	-11,637	-11,551	-11,414	-11,227	0,024	-0,087	-0,006	0,054	0,059	0,054	0,070	0,067	0,093	0,109	0,161	0,214	0,278	0,323	0,264	0,000	0,000
15,000	-9,020	-9,118	-9,056	-9,060	-9,021	-9,015	-9,010	-8,993	-8,978	-8,964	-8,949	-8,917	-8,878	-8,803	-8,724	-0,217	-0,035	-0,029	0,035	0,041	0,049	0,057	0,069	0,077	0,092	0,106	0,125	0,144	0,154	0,123	0,000	0,000
	run	8	2022:11:08    11:30:08,097
0,000	-13,061	-13,156	-13,179	-13,262	-13,277	-13,293	-13,301	-13,314	-13,307	-13,314	-13,308	-13,277	-13,242	-13,149	-13,046	-0,268	-0,206	-0,164	-0,109	-0,081	-0,052	-0,028	-0,012	0,006	0,042	0,071	0,113	0,152	0,179	0,144	0,000	0,000
1,000	-16,657	-16,714	-16,653	-16,493	-16,356	-16,253	-16,197	-16,144	-16,094	-16,067	-16,011	-15,969	-15,913	-15,826	-15,733	-0,126	0,065	0,138	0,268	0,295	0,277	0,264	0,244	0,225	0,213	0,214	0,216	0,214	0,217	0,160	0,000	0,000
2,000	-10,424	-10,441	-10,419	-10,297	-10,191	-10,119	-10,079	-10,039	-9,990	-9,959	-9,901	-9,832	-9,737	-9,595	-9,438	-0,053	0,046	0,107	0,217	0,234	0,221	0,229	0,223	0,230	0,241	0,272	0,300	0,322	0,319	0,247	0,000	0,000
3,000	-20,830	-20,884	-20,865	-20,591	-20,396	-20,267	-20,194	-20,140	-20,091	-20,077	-20,044	-20,018	-19,974	-19,891	-19,790	-0,253	0,017	0,171	0,384	0,395	0,332	0,292	0,253	0,223	0,183	0,179	0,185	0,191	0,200	0,146	0,000	0,000
4,000	-10,103	-10,000	-9,859	-9,830	-9,807	-9,821	-9,826	-9,827	-9,829	-9,826	-9,803	-9,759	-9,692	-9,568	-9,406	0,299	0,295	0,211	0,110	0,076	0,056	0,058	0,058	0,076	0,107	0,154	0,203	0,252	0,283	0,234	0,000	0,000
5,000	-8,033	-7,216	-7,068	-6,820	-6,747	-6,692	-6,660	-6,651	-6,615	-6,605	-6,558	-6,493	-6,398	-6,222	-6,005	2,593	1,506	1,122	0,610	0,431	0,321	0,283	0,252	0,244	0,243	0,279	0,331	0,373	0,401	0,315	0,000	0,000
6,000	-6,713	-6,261	-6,053	-5,754	-5,628	-5,551	-5,507	-5,470	-5,435	-5,399	-5,357	-5,299	-5,215	-5,087	-4,925	1,325	0,977	0,804	0,549	0,444	0,350	0,311	0,275	0,257	0,251	0,263	0,283	0,308	0,315	0,245	0,000	0,000
7,000	-7,242	-7,192	-7,171	-7,075	-7,020	-6,984	-6,956	-6,950	-6,927	-6,928	-6,906	-6,889	-6,866	-6,817	-6,769	-0,020	0,052	0,089	0,137	0,122	0,096	0,093	0,087	0,077	0,077	0,081	0,092	0,094	0,101	0,074	0,000	0,000
8,000	-20,069	-20,290	-20,316	-20,467	-20,474	-20,528	-20,564	-20,597	-20,622	-20,678	-20,685	-20,696	-20,701	-20,654	-20,591	-0,393	-0,264	-0,263	-0,187	-0,160	-0,157	-0,149	-0,136	-0,116	-0,097	-0,046	-0,004	0,026	0,070	0,066	0,000	0,000
9,000	-9,720	-9,673	-9,588	-9,373	-9,218	-9,096	-9,034	-8,983	-8,925	-8,888	-8,835	-8,768	-8,689	-8,559	-8,413	0,109	0,223	0,272	0,375	0,375	0,340	0,321	0,294	0,277	0,267	0,271	0,291	0,307	0,309	0,232	0,000	0,000
10,000	-9,744	-9,731	-9,602	-9,458	-9,362	-9,329	-9,310	-9,295	-9,273	-9,272	-9,243	-9,203	-9,143	-9,044	-8,927	-0,047	0,174	0,195	0,216	0,179	0,154	0,141	0,130	0,125	0,135	0,155	0,177	0,212	0,223	0,181	0,000	0,000
11,000	-9,778	-9,678	-9,638	-9,484	-9,403	-9,346	-9,318	-9,292	-9,264	-9,246	-9,205	-9,157	-9,084	-8,982	-8,851	0,137	0,179	0,199	0,229	0,209	0,185	0,174	0,161	0,165	0,171	0,190	0,221	0,246	0,254	0,198	0,000	0,000
12,000	-15,053	-15,087	-15,018	-14,971	-14,912	-14,896	-14,893	-14,880	-14,870	-14,886	-14,858	-14,824	-14,767	-14,651	-14,511	-0,002	0,081	0,093	0,099	0,097	0,072	0,071	0,076	0,085	0,089	0,131	0,178	0,217	0,246	0,202	0,000	0,000
13,000	-8,390	-8,435	-8,412	-8,420	-8,406	-8,385	-8,375	-8,351	-8,327	-8,284	-8,234	-8,164	-8,057	-7,896	-7,685	-0,047	-0,006	0,004	0,038	0,068	0,097	0,117	0,142	0,167	0,204	0,256	0,302	0,360	0,381	0,306	0,000	0,000
14,000	-11,870	-11,702	-11,819	-11,728	-11,733	-11,701	-11,682	-11,686	-11,672	-11,667	-11,654	-11,616	-11,529	-11,396	-11,200	0,015	-0,082	-0,002	0,047	0,051	0,055	0,069	0,066	0,085	0,104	0,157	0,219	0,279	0,319	0,269	0,000	0,000
15,000	-9,114	-9,219	-9,160	-9,159	-9,114	-9,114	-9,105	-9,091	-9,070	-9,063	-9,046	-9,011	-8,968	-8,899	-8,818	-0,214	-0,030	-0,030	0,039	0,047	0,051	0,050	0,071	0,080	0,093	0,111	0,127	0,148	0,159	0,127	0,000	0,000
	run	9	2022:11:08    11:30:08,196
0,000	-13,438	-13,523	-13,554	-13,636	-13,662	-13,679	-13,688	-13,697	-13,693	-13,700	-13,691	-13,663	-13,620	-13,528	-13,420	-0,293	-0,200	-0,176	-0,112	-0,083	-0,061	-0,028	-0,011	0,010	0,037	0,074	0,119	0,158	0,191	0,153	0,000	0,000
1,000	-17,112	-17,143	-17,078	-16,906	-16,757	-16,645	-16,587	-16,533	-16,481	-16,451	-16,400	-16,354	-16,295	-16,210	-16,106	-0,107	0,093	0,162	0,306	0,324	0,296	0,284	0,256	0,238	0,219	0,224	0,226	0,220	0,219	0,162	0,000	0,000
2,000	-10,527	-10,534	-10,521	-10,385	-10,287	-10,211	-10,172	-10,132	-10,084	-10,057	-9,989	-9,916	-9,824	-9,681	-9,521	-0,048	0,048	0,115	0,217	0,236	0,224	0,231	0,227	0,236	0,242	0,276	0,304	0,327	0,328	0,247	0,000	0,000
3,000	-20,732	-20,807	-20,796	-20,533	-20,332	-20,201	-20,127	-20,075	-20,022	-20,011	-19,975	-19,939	-19,903	-19,817	-19,709	-0,239	0,022	0,154	0,382	0,396	0,339	0,300	0,264	0,224	0,188	0,175	0,190	0,195	0,196	0,148	0,000	0,000
4,000	-9,947	-9,838	-9,701	-9,659	-9,634	-9,649	-9,659	-9,655	-9,658	-9,650	-9,628	-9,590	-9,524	-9,401	-9,241	0,298	0,299	0,212	0,114	0,081	0,063	0,060	0,056	0,076	0,106	0,150	0,196	0,245	0,278	0,225	0,000	0,000
5,000	-7,900	-7,080	-6,941	-6,694	-6,629	-6,575	-6,544	-6,535	-6,499	-6,488	-6,452	-6,381	-6,286	-6,110	-5,897	2,584	1,504	1,105	0,603	0,429	0,311	0,277	0,248	0,235	0,233	0,282	0,320	0,366	0,402	0,316	0,000	0,000
6,000	-6,658	-6,213	-5,997	-5,712	-5,587	-5,512	-5,468	-5,432	-5,398	-5,365	-5,314	-5,265	-5,180	-5,052	-4,889	1,295	0,958	0,787	0,529	0,434	0,347	0,305	0,269	0,256	0,248	0,256	0,283	0,304	0,311	0,244	0,000	0,000
7,000	-7,221	-7,216	-7,174	-7,092	-7,028	-6,994	-6,976	-6,964	-6,947	-6,943	-6,925	-6,905	-6,880	-6,835	-6,784	-0,002	0,038	0,076	0,134	0,116	0,098	0,088	0,082	0,080	0,081	0,083	0,092	0,101	0,100	0,077	0,000	0,000
8,000	-20,057	-20,292	-20,294	-20,452	-20,456	-20,509	-20,543	-20,570	-20,594	-20,647	-20,664	-20,677	-20,677	-20,630	-20,575	-0,389	-0,267	-0,245	-0,184	-0,163	-0,155	-0,146	-0,132	-0,110	-0,097	-0,052	-0,005	0,022	0,071	0,063	0,000	0,000
9,000	-9,762	-9,712	-9,634	-9,411	-9,262	-9,143	-9,077	-9,021	-8,967	-8,925	-8,867	-8,812	-8,727	-8,601	-8,456	0,114	0,200	0,279	0,377	0,375	0,341	0,324	0,294	0,277	0,267	0,279	0,292	0,300	0,305	0,230	0,000	0,000
10,000	-9,628	-9,640	-9,502	-9,377	-9,282	-9,252	-9,226	-9,212	-9,189	-9,190	-9,166	-9,122	-9,061	-8,961	-8,849	-0,054	0,150	0,166	0,205	0,172	0,147	0,137	0,127	0,123	0,135	0,150	0,175	0,207	0,225	0,178	0,000	0,000
11,000	-9,709	-9,607	-9,563	-9,415	-9,333	-9,278	-9,248	-9,224	-9,197	-9,174	-9,139	-9,093	-9,026	-8,918	-8,789	0,138	0,173	0,190	0,219	0,205	0,180	0,176	0,160	0,166	0,172	0,195	0,220	0,240	0,250	0,194	0,000	0,000
12,000	-14,928	-14,968	-14,890	-14,848	-14,792	-14,776	-14,775	-14,765	-14,756	-14,766	-14,739	-14,709	-14,654	-14,537	-14,402	0,004	0,084	0,090	0,099	0,098	0,071	0,073	0,072	0,080	0,091	0,134	0,175	0,214	0,245	0,195	0,000	0,000
13,000	-8,393	-8,421	-8,402	-8,417	-8,392	-8,378	-8,366	-8,341	-8,313	-8,281	-8,226	-8,155	-8,046	-7,884	-7,678	-0,035	-0,008	-0,001	0,036	0,069	0,094	0,120	0,143	0,170	0,205	0,257	0,306	0,360	0,385	0,304	0,000	0,000
14,000	-11,979	-11,821	-11,942	-11,851	-11,852	-11,817	-11,793	-11,795	-11,786	-11,776	-11,764	-11,721	-11,644	-11,505	-11,302	0,001	-0,088	-0,013	0,052	0,059	0,053	0,069	0,072	0,093	0,116	0,165	0,228	0,289	0,328	0,269	0,000	0,000
15,000	-9,236	-9,334	-9,275	-9,275	-9,235	-9,233	-9,223	-9,207	-9,190	-9,183	-9,162	-9,126	-9,086	-9,014	-8,931	-0,212	-0,033	-0,023	0,037	0,045	0,053	0,056	0,073	0,084	0,087	0,111	0,133	0,152	0,158	0,129	0,000	0,000
	run	10	2022:11:08    11:30:08,297
0,000	-13,463	-13,568	-13,588	-13,672	-13,696	-13,709	-13,717	-13,730	-13,726	-13,730	-13,725	-13,698	-13,653	-13,565	-13,453	-0,271	-0,201	-0,177	-0,114	-0,084	-0,058	-0,031	-0,016	0,009	0,038	0,073	0,119	0,159	0,188	0,152	0,000	0,000
1,000	-17,093	-17,124	-17,058	-16,886	-16,734	-16,631	-16,567	-16,513	-16,462	-16,429	-16,378	-16,332	-16,281	-16,194	-16,085	-0,112	0,084	0,166	0,301	0,320	0,293	0,283	0,250	0,241	0,226	0,222	0,223	0,223	0,221	0,168	0,000	0,000
2,000	-10,562	-10,566	-10,552	-10,424	-10,316	-10,246	-10,202	-10,160	-10,111	-10,076	-10,019	-9,940	-9,847	-9,703	-9,543	-0,060	0,043	0,112	0,226	0,236	0,223	0,229	0,232	0,237	0,245	0,278	0,309	0,329	0,333	0,249	0,000	0,000
3,000	-21,000	-21,058	-21,023	-20,734	-20,538	-20,409	-20,332	-20,277	-20,228	-20,217	-20,184	-20,151	-20,112	-20,018	-19,919	-0,223	0,047	0,187	0,404	0,412	0,349	0,302	0,264	0,228	0,186	0,178	0,193	0,197	0,204	0,152	0,000	0,000
4,000	-10,160	-10,056	-9,916	-9,893	-9,877	-9,885	-9,892	-9,889	-9,894	-9,888	-9,860	-9,825	-9,749	-9,628	-9,466	0,300	0,298	0,197	0,104	0,073	0,055	0,057	0,059	0,076	0,111	0,157	0,203	0,255	0,289	0,234	0,000	0,000
5,000	-8,034	-7,186	-7,051	-6,798	-6,724	-6,670	-6,642	-6,633	-6,599	-6,596	-6,547	-6,481	-6,387	-6,209	-6,000	2,580	1,517	1,113	0,610	0,436	0,315	0,278	0,251	0,239	0,241	0,279	0,324	0,375	0,397	0,319	0,000	0,000
6,000	-6,624	-6,181	-5,967	-5,682	-5,560	-5,482	-5,439	-5,410	-5,368	-5,335	-5,287	-5,233	-5,152	-5,026	-4,867	1,294	0,961	0,795	0,534	0,435	0,341	0,307	0,267	0,253	0,246	0,255	0,282	0,305	0,309	0,237	0,000	0,000
7,000	-7,124	-7,083	-7,071	-6,992	-6,932	-6,896	-6,878	-6,867	-6,846	-6,845	-6,832	-6,809	-6,787	-6,743	-6,685	-0,037	0,036	0,063	0,123	0,112	0,092	0,095	0,077	0,079	0,072	0,082	0,090	0,096	0,104	0,076	0,000	0,000
8,000	-19,992	-20,215	-20,242	-20,382	-20,383	-20,443	-20,478	-20,506	-20,529	-20,580	-20,595	-20,611	-20,608	-20,565	-20,504	-0,398	-0,265	-0,252	-0,193	-0,151	-0,158	-0,140	-0,133	-0,118	-0,091	-0,050	-0,012	0,025	0,064	0,060	0,000	0,000
9,000	-9,672	-9,621	-9,533	-9,310	-9,172	-9,051	-8,984	-8,930	-8,873	-8,834	-8,779	-8,722	-8,643	-8,522	-8,371	0,096	0,206	0,272	0,375	0,377	0,336	0,321	0,289	0,273	0,264	0,271	0,283	0,301	0,300	0,224	0,000	0,000
10,000	-9,639	-9,633	-9,512	-9,375	-9,286	-9,250	-9,228	-9,212	-9,186	-9,186	-9,156	-9,122	-9,062	-8,966	-8,848	-0,044	0,161	0,171	0,203	0,172	0,148	0,136	0,128	0,123	0,129	0,151	0,175	0,210	0,218	0,176	0,000	0,000
11,000	-9,646	-9,539	-9,500	-9,359	-9,277	-9,221	-9,189	-9,160	-9,135	-9,114	-9,074	-9,034	-8,962	-8,855	-8,729	0,133	0,163	0,185	0,222	0,207	0,179	0,176	0,160	0,165	0,172	0,196	0,218	0,235	0,251	0,197	0,000	0,000
12,000	-14,975	-15,021	-14,938	-14,898	-14,837	-14,829	-14,824	-14,814	-14,800	-14,817	-14,790	-14,751	-14,697	-14,582	-14,448	-0,019	0,087	0,089	0,101	0,088	0,074	0,070	0,074	0,078	0,091	0,136	0,179	0,215	0,243	0,195	0,000	0,000
13,000	-8,384	-8,398	-8,397	-8,403	-8,382	-8,365	-8,349	-8,332	-8,304	-8,266	-8,222	-8,144	-8,037	-7,880	-7,670	-0,031	-0,011	-0,007	0,041	0,068	0,093	0,119	0,138	0,168	0,208	0,254	0,302	0,359	0,379	0,302	0,000	0,000
14,000	-12,069	-11,924	-12,018	-11,949	-11,944	-11,909	-11,891	-11,893	-11,879	-11,871	-11,862	-11,818	-11,741	-11,596	-11,395	0,001	-0,092	-0,013	0,054	0,057	0,058	0,069	0,065	0,087	0,118	0,163	0,221	0,296	0,325	0,272	0,000	0,000
15,000	-9,277	-9,348	-9,303	-9,295	-9,258	-9,257	-9,246	-9,229	-9,211	-9,196	-9,178	-9,149	-9,105	-9,032	-8,952	-0,214	-0,029	-0,024	0,039	0,041	0,051	0,055	0,077	0,082	0,095	0,111	0,129	0,150	0,162	0,125	0,000	0,000
	run	11	2022:11:08    11:30:08,344
0,000	-13,420	-13,515	-13,531	-13,626	-13,649	-13,664	-13,678	-13,675	-13,681	-13,686	-13,676	-13,651	-13,602	-13,511	-13,399	-0,275	-0,211	-0,173	-0,119	-0,086	-0,057	-0,034	-0,014	0,009	0,039	0,072	0,123	0,167	0,184	0,153	0,000	0,000
1,000	-17,256	-17,275	-17,224	-17,029	-16,869	-16,758	-16,700	-16,649	-16,596	-16,557	-16,505	-16,460	-16,402	-16,308	-16,203	-0,111	0,101	0,178	0,315	0,338	0,306	0,291	0,259	0,245	0,227	0,231	0,230	0,231	0,229	0,173	0,000	0,000
2,000	-10,562	-10,566	-10,552	-10,424	-10,316	-10,246	-10,202	-10,160	-10,111	-10,076	-10,019	-9,940	-9,847	-9,703	-9,543	-0,060	0,043	0,112	0,226	0,236	0,223	0,229	0,232	0,237	0,245	0,278	0,309	0,329	0,333	0,249	0,000	0,000
3,000	-21,000	-21,058	-21,023	-20,734	-20,538	-20,409	-20,332	-20,277	-20,228	-20,217	-20,184	-20,151	-20,112	-20,018	-19,919	-0,223	0,047	0,187	0,404	0,412	0,349	0,302	0,264	0,228	0,186	0,178	0,193	0,197	0,204	0,152	0,000	0,000
4,000	-10,160	-10,056	-9,916	-9,893	-9,877	-9,885	-9,892	-9,889	-9,894	-9,888	-9,860	-9,825	-9,749	-9,628	-9,466	0,300	0,298	0,197	0,104	0,073	0,055	0,057	0,059	0,076	0,111	0,157	0,203	0,255	0,289	0,234	0,000	0,000
5,000	-8,034	-7,186	-7,051	-6,798	-6,724	-6,670	-6,642	-6,633	-6,599	-6,596	-6,547	-6,481	-6,387	-6,209	-6,000	2,580	1,517	1,113	0,610	0,436	0,315	0,278	0,251	0,239	0,241	0,279	0,324	0,375	0,397	0,319	0,000	0,000
6,000	-6,624	-6,181	-5,967	-5,682	-5,560	-5,482	-5,439	-5,410	-5,368	-5,335	-5,287	-5,233	-5,152	-5,026	-4,867	1,294	0,961	0,795	0,534	0,435	0,341	0,307	0,267	0,253	0,246	0,255	0,282	0,305	0,309	0,237	0,000	0,000
7,000	-7,124	-7,083	-7,071	-6,992	-6,932	-6,896	-6,878	-6,867	-6,846	-6,845	-6,832	-6,809	-6,787	-6,743	-6,685	-0,037	0,036	0,063	0,123	0,112	0,092	0,095	0,077	0,079	0,072	0,082	0,090	0,096	0,104	0,076	0,000	0,000
8,000	-19,719	-19,930	-19,940	-20,071	-20,080	-20,134	-20,169	-20,200	-20,219	-20,270	-20,292	-20,299	-20,298	-20,257	-20,205	-0,386	-0,241	-0,232	-0,177	-0,148	-0,156	-0,144	-0,132	-0,112	-0,092	-0,050	-0,006	0,026	0,065	0,059	0,000	0,000
9,000	-9,663	-9,615	-9,549	-9,338	-9,196	-9,071	-9,010	-8,956	-8,898	-8,862	-8,802	-8,747	-8,668	-8,545	-8,404	0,093	0,186	0,261	0,359	0,365	0,330	0,314	0,290	0,270	0,261	0,273	0,280	0,296	0,297	0,223	0,000	0,000
10,000	-9,571	-9,581	-9,465	-9,328	-9,242	-9,212	-9,192	-9,176	-9,149	-9,151	-9,123	-9,088	-9,023	-8,930	-8,816	-0,058	0,156	0,163	0,194	0,165	0,147	0,137	0,131	0,114	0,126	0,153	0,176	0,206	0,217	0,176	0,000	0,000
11,000	-9,722	-9,617	-9,574	-9,433	-9,353	-9,292	-9,264	-9,242	-9,213	-9,190	-9,156	-9,107	-9,041	-8,933	-8,806	0,141	0,162	0,180	0,217	0,198	0,177	0,175	0,167	0,164	0,176	0,198	0,222	0,238	0,250	0,191	0,000	0,000
